9.506e-007 0.00095346 0.00010779
9.512e-007 0.00076024 9.3172e-005
9.518e-007 0.00047844 0.00017679
9.524e-007 0.00018223 0.00031711
9.5301e-007 2.5617e-005 0.00042792
9.5361e-007 1.1745e-005 0.00048459
9.5421e-007 0.00012641 0.0004814
9.5482e-007 0.00040634 0.00044442
9.5542e-007 0.00075363 0.00035004
9.5603e-007 0.0010191 0.00023641
9.5664e-007 0.001083 0.00018892
9.5725e-007 0.00090931 0.00023566
9.5785e-007 0.00062067 0.00026074
9.5846e-007 0.00032023 0.00024883
9.5907e-007 8.536e-005 0.00035328
9.5968e-007 2.8613e-006 0.00050558
9.6029e-007 5.2426e-005 0.00054923
9.6091e-007 0.00024703 0.00054957
9.6152e-007 0.00054448 0.00045459
9.6213e-007 0.00086203 0.0003071
9.6275e-007 0.0010871 0.00022014
9.6336e-007 0.0010758 0.00021054
9.6397e-007 0.00085568 0.00026315
9.6459e-007 0.00051624 0.00035737
9.6521e-007 0.00020138 0.00040657
9.6582e-007 1.6644e-005 0.00047052
9.6644e-007 2.1718e-005 0.00049162
9.6706e-007 0.00018653 0.00051382
9.6768e-007 0 0
9.683e-007 0.00076571 0.00049836
9.6892e-007 0.0010464 0.00035569
9.6954e-007 0.001138 0.00025689
9.7017e-007 0.00099729 0.00022165
9.7079e-007 0.00065037 0.00034834
9.7141e-007 0.00030227 0.00045544
9.7204e-007 8.0221e-005 0.00044537
9.7266e-007 1.1008e-006 0.00045374
9.7329e-007 0.0001165 0.00055032
9.7392e-007 0.00041035 0.00058794
9.7454e-007 0.00072443 0.00051822
9.7517e-007 0.0010678 0.00040317
9.758e-007 0.0011824 0.00042231
9.7643e-007 0.0010693 0.00039538
9.7706e-007 0.00082653 0.00032815
9.7769e-007 0.00050966 0.00034818
9.7832e-007 0.00020504 0.00042446
9.7895e-007 2.1477e-005 0.0004944
9.7959e-007 3.4615e-005 0.00046255
9.8022e-007 0.00022663 0.00052328
9.8086e-007 0.00049497 0.00069989
9.8149e-007 0.00087354 0.00061468
9.8213e-007 0.0011143 0.00044994
9.8276e-007 0.0011721 0.00035203
9.834e-007 0.0010282 0.00038493
9.8404e-007 0.00067684 0.00051115
9.8468e-007 0.00032516 0.00056024
9.8532e-007 9.9457e-005 0.00047283
9.8596e-007 3.8185e-005 0.00043534
9.866e-007 0.00018886 0.00049069
9.8724e-007 0.00045699 0.000601
9.8788e-007 0.00088665 0.00060345
9.8853e-007 0.0011756 0.0006225
9.8917e-007 0.0012478 0.00061779
9.8982e-007 0.0010492 0.00059646
9.9046e-007 0.00071724 0.00046963
9.9111e-007 0.00039269 0.00044565
9.9175e-007 0.00015218 0.00053565
9.924e-007 3.2459e-005 0.00057654
9.9305e-007 0.00014792 0.00050536
9.937e-007 0.00040359 0.00052377
9.9435e-007 0.00089585 0.00057515
9.95e-007 0.0012391 0.00071919
9.9565e-007 0.0014407 0.00086538
9.963e-007 0.0013334 0.00086667
9.9696e-007 0.00094232 0.00072441
9.9761e-007 0.00056072 0.00057885
9.9826e-007 0.0002273 0.00061481
9.9892e-007 3.4783e-005 0.00061345
9.9958e-007 9.1282e-005 0.00050833
1.0002e-006 0.00036918 0.00059891
1.0009e-006 0.00089017 0.00070195
1.0015e-006 0.0014663 0.0006296
1.0022e-006 0.0017025 0.00079385
1.0029e-006 0.0016061 0.0010803
1.0035e-006 0.0013045 0.0010387
1.0042e-006 0.00082652 0.00098209
1.0049e-006 0.00032314 0.0010227
1.0055e-006 5.458e-005 0.00081893
1.0062e-006 0.00010361 0.00050932
1.0068e-006 0.00048739 0.0003791
1.0075e-006 0.0011223 0.00048268
1.0082e-006 0.0018742 0.0006681
1.0088e-006 0.0022782 0.00098237
1.0095e-006 0.002279 0.0013193
1.0102e-006 0.0018334 0.0014862
1.0108e-006 0.001023 0.0015319
1.0115e-006 0.00026699 0.0013229
1.0122e-006 2.1387e-007 0.0007358
1.0129e-006 0.00026442 0.00029145
1.0135e-006 0.0011909 0.00023411
1.0142e-006 0.0026605 0.00039544
1.0149e-006 0.0046429 0.00069888
1.0155e-006 0.0056059 0.0014166
1.0162e-006 0.0055671 0.0023897
1.0169e-006 0.00483 0.0023494
1.0176e-006 0.0033697 0.0016606
1.0182e-006 0.0019047 0.0012729
1.0189e-006 0.0013945 0.00079118
1.0196e-006 0.002656 0.00038837
1.0203e-006 0.0064043 0.001039
1.021e-006 0.011972 0.0029089
1.0216e-006 0.02076 0.0061467
1.0223e-006 0.029306 0.0098735
1.023e-006 0.036775 0.012946
1.0237e-006 0.042048 0.015132
1.0244e-006 0.044031 0.018122
1.0251e-006 0.044266 0.021007
1.0257e-006 0.045723 0.021937
1.0264e-006 0.051894 0.025331
1.0271e-006 0.066632 0.037225
1.0278e-006 0.093963 0.057178
1.0285e-006 0.13399 0.086988
1.0292e-006 0.19817 0.12939
1.0299e-006 0.28098 0.18994
1.0306e-006 0.37562 0.26587
