1.2998e-006 0.11233 0.089984
1.2988e-006 0.079862 0.070085
1.2978e-006 0.062524 0.056912
1.2968e-006 0.057441 0.046742
1.2958e-006 0.059758 0.039173
1.2948e-006 0.057245 0.035768
1.2938e-006 0.055686 0.032997
1.2928e-006 0.052905 0.030079
1.2918e-006 0.047874 0.026184
1.2908e-006 0.04046 0.021842
1.2898e-006 0.031457 0.017742
1.2888e-006 0.022199 0.013859
1.2878e-006 0.01404 0.010338
1.2869e-006 0.0080884 0.0075741
1.2859e-006 0.00524 0.0056408
1.2849e-006 0.0076249 0.0046312
1.2839e-006 0.0085702 0.0049695
1.2829e-006 0.010272 0.0054882
1.2819e-006 0.011861 0.0060463
1.281e-006 0.012716 0.0061985
1.28e-006 0.012418 0.0059239
1.279e-006 0.010857 0.0053628
1.278e-006 0.0083114 0.0045392
1.2771e-006 0.0053732 0.003543
1.2761e-006 0.0027473 0.002618
1.2751e-006 0.0011332 0.001997
1.2741e-006 0.0014329 0.0017495
1.2732e-006 0.0026936 0.0019674
1.2722e-006 0.0037735 0.0022427
1.2712e-006 0.0049672 0.0026095
1.2703e-006 0.0059049 0.0028703
1.2693e-006 0.0062947 0.002868
1.2683e-006 0.0059686 0.00268
1.2674e-006 0.0049292 0.0024179
1.2664e-006 0.0034021 0.0021025
1.2655e-006 0.0018098 0.0017376
1.2645e-006 0.00063395 0.0013929
1.2635e-006 0.00042518 0.0011682
1.2626e-006 0.0012545 0.0011654
1.2616e-006 0.0019218 0.0013038
1.2607e-006 0.0027788 0.0014509
1.2597e-006 0.003579 0.0016014
1.2588e-006 0.0040868 0.001706
1.2578e-006 0.0041203 0.0016941
1.2568e-006 0.003618 0.0015743
1.2559e-006 0.0026776 0.0014159
1.2549e-006 0.0015441 0.0012678
1.254e-006 0.00056697 0.0011408
1.2531e-006 0.00016945 0.0010303
1.2521e-006 0.00069733 0.00089246
1.2512e-006 0.0011296 0.00092474
1.2502e-006 0.0017422 0.00098275
1.2493e-006 0.002382 0.0010238
1.2483e-006 0.0028802 0.0010587
1.2474e-006 0.0030834 0.0011004
