1.0625e-006 0.00023501 0.00021241
1.0632e-006 5.2089e-005 0.0002138
1.064e-006 8.6559e-005 0.00023772
1.0647e-006 0.0002378 0.00031402
1.0654e-006 0.00072958 0.00026687
1.0662e-006 0.0012138 0.00024229
1.0669e-006 0.0015517 0.00026975
1.0676e-006 0.0016354 0.00032814
1.0684e-006 0.0014024 0.00036127
1.0691e-006 0.0009564 0.00030906
1.0698e-006 0.00050242 0.00020806
1.0706e-006 0.0001798 0.00018562
1.0713e-006 6.0391e-005 0.0002582
1.072e-006 0.00017975 0.00031912
1.0728e-006 0.00052106 0.00033491
1.0735e-006 0.0011737 0.00030776
1.0743e-006 0.001697 0.00036685
1.075e-006 0.0019518 0.00041875
1.0758e-006 0.0019041 0.0004223
1.0765e-006 0.0015767 0.00044018
1.0772e-006 0.0010597 0.00047588
1.078e-006 0.00052359 0.00044169
1.0787e-006 0.00015361 0.0003322
1.0795e-006 8.9882e-005 0.00026452
1.0802e-006 0.00027216 0.00032771
1.081e-006 0.001041 0.00036547
1.0817e-006 0.0018639 0.00053183
1.0825e-006 0.0024592 0.00073919
1.0832e-006 0.0026856 0.00084526
1.084e-006 0.0024638 0.00078789
1.0847e-006 0.0018421 0.00066605
1.0855e-006 0.0010683 0.00057367
1.0862e-006 0.00044131 0.00047469
1.087e-006 0.0001513 0.00037881
1.0878e-006 0.00027439 0.00040652
1.0885e-006 0.00082623 0.00046464
1.0893e-006 0.0020942 0.00057939
1.09e-006 0.0032279 0.00087937
1.0908e-006 0.0038462 0.0012799
1.0916e-006 0.0038995 0.0015106
1.0923e-006 0.003452 0.0014349
1.0931e-006 0.002508 0.0012848
1.0938e-006 0.0013232 0.0011608
1.0946e-006 0.00048961 0.00080784
1.0954e-006 0.00045818 0.00042056
1.0961e-006 0.00094496 0.00054896
1.0969e-006 0.0030051 0.00098419
1.0977e-006 0.0056184 0.0017568
1.0984e-006 0.0077835 0.0026736
1.0992e-006 0.0088754 0.0036811
1.1e-006 0.0088187 0.00437
1.1008e-006 0.0077158 0.0042781
1.1015e-006 0.0057428 0.0035847
1.1023e-006 0.0037878 0.0027146
1.1031e-006 0.003164 0.0019586
1.1038e-006 0.0048073 0.0020739
1.1046e-006 0.0082717 0.0029911
1.1054e-006 0.017275 0.007188
1.1062e-006 0.027883 0.013407
1.107e-006 0.03754 0.020552
1.1077e-006 0.044773 0.026737
1.1085e-006 0.049076 0.030295
1.1093e-006 0.050034 0.031298
1.1101e-006 0.04851 0.030642
1.1109e-006 0.048048 0.029373
1.1116e-006 0.053951 0.030826
1.1124e-006 0.067151 0.0379
1.1132e-006 0.096402 0.061731
1.114e-006 0.15003 0.11336
1.1148e-006 0.21897 0.17667
1.1156e-006 0.29887 0.24325
1.1164e-006 0.38551 0.31322
1.1172e-006 0.47559 0.38763
1.1179e-006 0.56553 0.46578
1.1187e-006 0.6486 0.5464
1.1195e-006 0.71529 0.62605
1.1203e-006 0.75675 0.69474
1.1211e-006 0.77366 0.74054
1.1219e-006 0.7267 0.73839
1.1227e-006 0.65231 0.69031
1.1235e-006 0.5622 0.614
1.1243e-006 0.46544 0.52486
1.1251e-006 0.36848 0.43142
1.1259e-006 0.27594 0.33848
1.1267e-006 0.19166 0.249
1.1275e-006 0.1193 0.16553
1.1283e-006 0.061591 0.091472
1.1291e-006 0.012701 0.021303
1.1299e-006 0 0
1.1307e-006 0 0
1.1315e-006 0 0
1.1323e-006 0 0
1.1331e-006 0 0
1.134e-006 0 0
1.1348e-006 0 0
1.1356e-006 0 0
1.1364e-006 0 0
1.1372e-006 0 0
1.138e-006 0 0
1.1388e-006 0 0
1.1397e-006 0 0
1.1405e-006 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
